candidate_status,source_name,source_type,source_tier,title,publication_or_organisation,publication_date_text,access_date,url,canonical_url,external_id,publicness_status,rights_access_status,narrative_type,secondary_role,australian_relation,humanoid_basis,source_label,location_text,location_role,latitude,longitude,location_precision,geocode_source,geocode_verification_status,coordinate_evidence_note,duplicate_check_status,quality_class,ethics_review_status,cultural_sensitivity,acceptance_decision,rejection_reason,evidence_summary
accepted,Internet Archive,repository_full_text,B,devil in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:devil:a0049f552356896e,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,devil,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"nce more into mulga country, and then, some twenty miles further on, the low Davenport Range is crossed. The main part of it is formed of quartzite, but in the heart of the range, and extending roughly east and west, is a valley filled with granite, which has weathered into large boulder - shaped masses of such a striking form that the place is known as the Devil’s Marbles. Low ridges of granite run in various directions along and across the valley, and on some of these the huge boulders are poised like rocking stones. The valley is hemmed in by quartzite hills from 200 to 300 feet in height. Following down the course of the Dixon."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:63c7a5d6007194cd,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"an lying down and a younger man pulling out the hairs on his cheek. Warramunga tribe . . 60 36. The back of a man of the Walpari tribe, showing scars re- sulting from cuts inflicted by stone knives . . 61 37. Side view of a man of the Gnanji tribe, showing the method of plaiting the hair . . . . .62 38. Karawa boy, showing method of plaiting hair . . 63 39. Medicine man, Binbinga tribe. Full face . . 64 40. Medicine man, Binbinga tribe, carrying a wallet on his back. Showing method of plaiting hair. Side face . 65 41. Young man of Anula tribe . . . .66 42. Elderly man of Wilingura tribe . . . .67 43. Elderly man of Wilingura tribe."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:6a7ee4d6d18c2673,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"aitish tribe .... 129. Spear-head used as pointing apparatus and for evil magic, called Nakitja by the Kaitish tribe 1 30. Scene in the Illionpa corrobboree depicting a man giving Mauia to another individual who is supposed to be lying asleep. Arunta tribe ..... 1 3 1. Man wearing woman’s head-rings as a magic cure for head- ache. Warramunga tribe .... 132. Medicine man in the Warramunga tribe wearing the magic Kupitja through the hole in the nasal septum 133. A child’s tree grave. Kaitish tribe 134. Death scene. Warramunga tribe 135. Tree grave of an adult ..... 136. Man with gashed thigh, during mourning ceremonies. Warramunga."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:36c003aa43ee476f,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"formed a kind of informal council which used to meet and determine upon what should be done, and who should perform the various ceremonies ; in fact they had entire control of the proceedings. One of them, curiously enough, did not belong to the Warramunga tribe but was a Worgaia man. He frequently visits the tribe, however, and, being a very distinguished medicine man who has actually made a large number of medicine men in the Warramunga tribe, he is looked upon as one of the purntuku, a term which is the equivalent of that of oknirabata (great teacher) in the Arunta. This man actually took the lead in connection with the."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:0655d6439764523d,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"heir respective totem groups, are addressed as purntuku by the younger men, who treat them with the greatest deference. On one occasion, during a general quarrel, we saw one of the younger men, though he was, it must be remembered, quite mature and probably between thirty-five and forty years of age, attempt to strike one of the older men. The culprit was a medicine man, but, immediately he had committed this grave offence, his medical powers departed from him. Before going any further we may make a few general 1 Wollunqua is the name of a huge, mythic snake, supposed to have been the ancestor of a totemic group. The ceremonies."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:8537cfa1bbc37248,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"very neatly wound round and round so as to produce the appearance of a closely fitting cap on the top of the head. This is particularly well seen in the case FIG. 27. — MAN OF THE WARRAMUNGA TRIBE, SHOWING THE HOLE IN THE NASAL SEPTUM BROKEN THROUGH. of a Karawa boy (Fig. 38) and also in that of a Binbinga man, this particular individual being a celebrated medicine man (Fig. 40). The hair, on the face is again very scanty. The true coastal tribes are characterised by having very curly hair, which in some cases approximates closely to the woolly type, but is never really so, though the casual observer would be very likely to."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:ddaeca34c30d4247,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"^ then we have an index of 71.2 for the men and one of 71.3 for the women, which is just slightly below the average Australian cephalTc index of 71.5. The indices in the males v""afy between 80.5 and 66.6, the former being that of an Arunta man, and the latter — a remarkably low one — that of a Warramunga man, the present head of a leading totemic FIG. 39. — MEDICINE MAN, BINBINGA TRIBE. FULL FACE. group, a very quiet reserved man, but an individual of con- siderable influence in the tribe. In the case of the females the indices vary from 80.7 in an Arunta woman to 68.1 in a Warramunga woman. Out of 14 Warramunga women no fewer."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:0d042293d8f76fc2,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"5. Arranging the series of 67 measurements, including those of both men and women according to Broca’s divi- sions,^ we find that 58 are dolichocephalic, 5 are sub-doli- chocephalic, and 4 are mesaticephalic. With the exception of I woman all of the Warramunga — that is the northern ^ That is, after subtracting the two units. II PHYSICAL FEATURES FIG. 40. — MEDICINE MAN, BINBINGA TRIBE, CARRYING A WALLET ON HIS BACK. SHOWING METHOD OF PLAITING HAIR. SIDE FACE. are dolichocephalic, 2 are sub - dolichocephalic, and i is mesaticephalic. In this case the greatest divergence from dolichocephaly is to be found amongst the 4 Warramunga."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:1e881502129b3a58,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"s of his victim. He then stoops down, and turning his back towards the camp takes the irna in both hands and jerks it repeatedly over his shoulder, muttering the same curses again. The evil magic called arungquiltha goes from the point of the irna straight to the man, who afterwards, without apparent cause, sickens and dies, unless his life be saved by some medicine man who can discover and remove the evil magic. The irna is then concealed, for if it were FIG. 122. — TAKULA, A FLATTENED POINTING-STICK ORNAMENTED WITH BURNT DESIGNS AND RINGS OF BIRDS’ DOWN. ARUNTA TRIBE. known that any one had “ pointed the bone,” that man would at."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:55021278644bece2,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ine men may be given. They are supposed in every case to have had stones or other objects placed in their bodies by certain spirit individuals, and by virtue of them they can counteract, to a greater or less extent, the evil magic to which any bodily pain is always attributed. With the one exception of the Anula tribe, on the Gulf coast, the function of the medicine man is to withdraw, and not to impart, evil magic. In some other tribes — as, for example, those described by Roth in Central Queensland ^ — the medicine men are provided, by some mythic individual or animal, with special pointing-sticks or bones, by means of which."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:49c92205894f4cc8,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"e medicine men. Like any other member of the tribe they can, if they desire to do so, employ evil magic to injure some other individual, but this is not in any way associated with the special powers which they are supposed to pos- sess as medicine men. These are entirely curative in their effect. So soon as a native feels unwell he will call in the aid of a medicine man, of whom there may be a very consider- able number. The pain or discomfort experienced is due to evil magic, which in some concrete form has entered the patient’s body, and must be removed, very often in such a form that the patient can see it for himself. In."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:40940d8d4b713738,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"and, just as amongst ourselves, there are certain eminent members of the profession who are supposed to be much more able than the rank and file, and whose services are much sought after. Except in one very curious case, mentioned later, when dealing with the Warramunga tribe, there is nothing what- ever by way of rev/ard or privilege given or accorded to a medicine man in recompense for his services. In all essential points the making of medicine men is closely similar in the Arunta, Unmatjera, and Kaitish tribes. As a general rule they are made by the spirits called irunt- arinia^ or their equivalents, and in all cases their."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:e729efa5ab1a0d02,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"pense for his services. In all essential points the making of medicine men is closely similar in the Arunta, Unmatjera, and Kaitish tribes. As a general rule they are made by the spirits called irunt- arinia^ or their equivalents, and in all cases their functions consist to a great extent in the removal of “bones” and other forms of evil magic. A celebrated medicine man named Ilpailurkna, a member of the Unmatjera tribe, told us that, when he was made into a medicine man, a very old doctor came one day and threw some of his atnongara stones ^ at him with a spear-thrower. Some hit him on the chest, others went right through his."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:0d0cffe260504b01,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"hrough his head, from ear to ear, killing him. The old man then cut out all of his insides, intestines, liver, heart, lungs — everything in fact, and left him lying all night long on the ground. In the morning the old man came and looked at him and placed some more atnongara stones inside 1 These atnongara stones are small crystalline structures which every medicine man is supposed to be able to produce at will from his body, through which it is believed that they are distributed. In fact it is the possession of these stones which gives his virtue to the medicine man. XV THE MAKING AND POWER OF MEDICINE MEN 48 his body and in his."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:7beb0115cbd7ab88,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"morning the old man came and looked at him and placed some more atnongara stones inside 1 These atnongara stones are small crystalline structures which every medicine man is supposed to be able to produce at will from his body, through which it is believed that they are distributed. In fact it is the possession of these stones which gives his virtue to the medicine man. XV THE MAKING AND POWER OF MEDICINE MEN 48 his body and in his arms and legs, and covered over his face with leaves. Then he sang over him until his body was all swollen up. When this was so he provided him with a complete set of new inside parts, placed a lot more."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:533d398a1a316351,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"THE MAKING AND POWER OF MEDICINE MEN 48 his body and in his arms and legs, and covered over his face with leaves. Then he sang over him until his body was all swollen up. When this was so he provided him with a complete set of new inside parts, placed a lot more atnongara stones in him, and patted him on the head, which caused him to jump up alive. The old medicine man then made him drink water and eat meat containing atnongara stones. When he awoke he had no idea as to where he was, and said, “ Tju, tju^ tju ” — “ I think I am lost.” But when he looked round he saw the old medicine man standing beside him, and the old man said, “."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:0bbccc10009cedae,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"et of new inside parts, placed a lot more atnongara stones in him, and patted him on the head, which caused him to jump up alive. The old medicine man then made him drink water and eat meat containing atnongara stones. When he awoke he had no idea as to where he was, and said, “ Tju, tju^ tju ” — “ I think I am lost.” But when he looked round he saw the old medicine man standing beside him, and the old man said, “ No, you are not lost ; I killed you a long time ago.” Ilpailurkna had completely forgotten who he was and all about his past life. After a time the old man led him back to his camp and showed it to him, and told him that."
accepted,Internet Archive,repository_full_text,B,medicine man in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:medicine-man:fe70900f5de6f686,public_text_item,public_access_text_available,descriptive_belief_record,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,medicine man,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"ime ago.” Ilpailurkna had completely forgotten who he was and all about his past life. After a time the old man led him back to his camp and showed it to him, and told him that the woman there was his lubra, for he had forgotten all about her. His coming back in this way and his strange behaviour at once showed the other natives that he had been made into a medicine man. Just as in the Arunta tribe, the medicine man must be very careful not to eat too much fat, or to allow a big ant to bite him, for if either of these things should happen the atnongara stones would leave his body, and with them he would lose his medical powers. He."
accepted,Internet Archive,repository_full_text,B,Baiame in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:baiame:6fdff1973053a478,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,Baiame,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,"m-bands, 687 Arungquiltha, evil magic, 458 Arunta nation, 75 meaning of the word, 10 Atna-thera-thera, transformation of, into human beings, 153 Atnatu, beliefs in, 498 sending down stone knives, 153 Atninga, offer of loan of women to members of, 139- 140 general account of, 556 et seq. Atnongara stones of medicine men, 480, 481 Avenging party, 556 gif seq. Baiame, 492 Bean-tree, 4 Betrothal, in the Mara and Binbinga tribes, 77 n. Binbinga tribe, organisation of, iii Bingongina tribe, classes of, loi Birds, the plover associated with rain, its call imitated, 295 Blindness, produced by magic, 471 Blood, boy sucking this from the."
accepted,Internet Archive,repository_full_text,B,ancestral being in The Northern Tribes of Central Australia,The Northern Tribes of Central Australia; Baldwin Spencer and F. J. Gillen,1904 public-domain Central Australian ethnographic source exposed through an exact Internet Archive item,2026-06-22,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,https://archive.org/download/northerntribesof00spen/northerntribesof00spen_djvu.txt,sprint-internet-archive-nort:northerntribesof00spen:ancestral-being:3c47233003fdf228,public_text_item,public_access_text_available,spirit_person_narrative,source_grounded_section_record,Public-domain Central Australian ethnographic source; accepted rows require substantive supernatural/person-form narrative or discourse evidence.,explicit_supernatural_or_anomalous_person_form_agent,ancestral being,Central Australia,cultural_association_region,,,region,,,,source_url_external_id_and_excerpt_hash_checked,B,public_context_reviewed,moderate,accepted,,f the rain totem group in the Kaitish tribe — Relationship between a man and his totemic animal or plant in the Kaitish and Unmatjera — Members of totemic groups are responsible for ensuring the supply of the totemic animal or plant — The origin of the totemic ancestors in the Warramunga nation — Members of each totemic group are the direct offspring of one ancestral being — Ancestor changing totem in the Warra- munga tribe — Loss of association between the individual and the Churinga in the northern tribes — Clear division of totemic groups between the two moieties of the tribe in the Warramunga — Members of one moiety taking.
